"year","rcp26","rcp45","rcp60","rcp85"
2174,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2175,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2176,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2177,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2178,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2179,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2180,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2181,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2182,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2183,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2184,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2185,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2186,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2187,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2188,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2189,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2190,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2191,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2192,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2193,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2194,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2195,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2196,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
