"year","rcp26","rcp45","rcp60","rcp85"
2157,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2158,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2159,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2160,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2161,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2162,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2163,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2164,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2165,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2166,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2167,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2168,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2169,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2170,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2171,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2172,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2173,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2174,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2175,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2176,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2177,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2178,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2179,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2180,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2181,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2182,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2183,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2184,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2185,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2186,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
