"year","rcp26","rcp45","rcp60","rcp85"
2109,-0.1294705,0.0730307633333333,0.333451716666667,0.36443605
2110,-0.12762322,0.0692911516666667,0.3286024,0.35574505
2111,-0.125729478333333,0.0654897216666667,0.32358595,0.347590566666667
2112,-0.123795431666667,0.061637995,0.318416233333333,0.3393607
2113,-0.121825878333333,0.0580388516666667,0.3131065,0.330906366666667
2114,-0.119824596666667,0.0544485,0.307669383333333,0.322967266666667
2115,-0.117794593333333,0.0509219466666667,0.302116933333333,0.314969133333333
2116,-0.115738321666667,0.0474403016666667,0.29646085,0.307176816666667
2117,-0.113657803333333,0.0439951983333333,0.290711866666667,0.29943765
2118,-0.111554728333333,0.0405800183333333,0.2848802,0.2915185
2119,-0.109430546666667,0.0371902483333333,0.278975116666667,0.28416045
2120,-0.107286508333333,0.033822755,0.273006016666667,0.2763235
2121,-0.10512373,0.030475175,0.266981433333333,0.269115133333333
2122,-0.1029432,0.026988255,0.260909483333333,0.261843016666667
2123,-0.100745821666667,0.0239619033333333,0.254797516666667,0.254363916666667
2124,-0.0985324216666667,0.02102161,0.24865245,0.247426233333333
2125,-0.0963037716666667,0.0182411616666667,0.2424807,0.240408766666667
2126,-0.0940640333333333,0.0155868251666667,0.236286733333333,0.23318375
2127,-0.0952370316666667,0.013037092,0.228855133333333,0.22604245
2128,-0.096167855,0.0105775746666667,0.221449916666667,0.218810366666667
2129,-0.09706936,0.00819724716666667,0.214039616666667,0.21126765
2130,-0.09789003,0.00588753516666667,0.2066381,0.204235216666667
2131,-0.098648415,0.00364172933333333,0.199247233333333,0.197190766666667
2132,-0.0993518433333333,0.00130015685,0.191869633333333,0.190418033333333
2133,-0.100006906666667,-0.000919698566666667,0.18450765,0.183358783333333
2134,-0.100618426666667,-0.00307876416666667,0.1771636,0.17644815
2135,-0.101190191666667,-0.0051684195,0.169839583333333,0.169881533333333
2136,-0.101725228333333,-0.00719649433333333,0.162537565,0.16327722
2137,-0.102226026666667,-0.00916795433333333,0.15525937,0.156592598333333
2138,-0.102694688333333,-0.0110870081666667,0.148006665,0.150373271666667
2139,-0.103133038333333,-0.0129571061666667,0.140780945,0.143894821666667
2140,-0.103542675,-0.0147811368333333,0.133583571666667,0.1373549
2141,-0.103925033333333,-0.0165615675,0.126415756666667,0.131257616666667
2142,-0.104281418333333,-0.018300555,0.119278566666667,0.125228283333333
2143,-0.104613031666667,-0.020006335,0.112172928333333,0.119159253333333
2144,-0.104920986666667,-0.02167529,0.105099643333333,0.113211685
2145,-0.105206316666667,-0.0233100216666667,0.0980593916666667,0.107324555
2146,-0.10547,-0.0249114533333333,0.0910527316666667,0.101508926666667
2147,-0.105712956666667,-0.0264806416666667,0.0840801083333333,0.0957663633333333
2148,-0.105936051666667,-0.0280186033333333,0.0771418683333333,0.0900984466666667
